id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
493,1,1.0868155149961523,1.0518439271263675,1.0794946028621597,1.0612484424982953,1.0139511205639813,1.05885134225562,1.0884173332545657,1.0304071705714626,1.0119971658905418,1.0813552394413177
394,1,1.0180050227785302,1.0253120848149122,1.0955483682111948,1.0718160137490256,1.04177240402477,1.0180541139955512,1.0730286928540664,1.0116655686521718,1.0529075129599332,1.068009464997641
528,1,1.0888308259185981,1.0996165257380208,1.0152954099085627,1.0566797309350886,1.0562579389104643,1.0499460247137107,1.0786731873552728,1.0555518892545457,1.0518493530997526,1.0815137940366761
335,1,1.039126642315731,1.0594318541481498,1.0674855572015909,1.0567812061966888,1.0804462058058588,1.0629309483301081,1.0013006132718292,1.0741324591274786,1.092181507655809,1.0638346081430081
311,1,1.0815978110635345,1.0480597242598344,1.0012921232780376,1.081978517916022,1.0954203540674192,1.0316973052959326,1.0923597111750598,1.0812529384319618,1.0559822180026768,1.0911746323510707
25,1,1.0595479968692676,1.0552796485437106,1.0328858467312552,1.0305650755539142,1.0125321199664377,1.0940164777246972,1.0021179409907726,1.0772060191010917,1.0779759548499588,1.0621840977067032
522,1,1.0134560385101645,1.0807083458687943,1.0633106814079711,1.0136146469633425,1.080313869390707,1.049836224224739,1.05237144207969,1.0811003010538094,1.009774255080908,1.009405224639072
512,1,1.044886314940282,1.038220069463546,1.0516784375807233,1.0426018053612616,1.09490576873054,1.080256944743106,1.0727274936957447,1.0106254865663684,1.0949206383970063,1.0059153197238648
230,1,1.0735720796813752,1.0485326254445009,1.0669902948724073,1.0512111389374255,1.04228753609344,1.0109056976134063,1.020023281363425,1.0419956986672043,1.0877639687185316,1.0759290282879825
548,1,1.0280006809088298,1.099851642661906,1.0428205065450356,1.073451768960288,1.016779018570201,1.0557908813688117,1.0572010081207828,1.0331812233939062,1.0839083260339624,1.0864533014550888
213,1,1.0501775230143462,1.0947176771381952,1.0446271377586642,1.0945812501159402,1.085266021082673,1.0735345043690887,1.0605811746257143,1.0947130603089938,1.042856159624333,1.004627397372671
390,1,1.0317296234291178,1.0697688649113704,1.0445096079229448,1.0114972280004662,1.0646080446547421,1.0563672085874012,1.0507494285834078,1.0242061365706217,1.0242913203770678,1.0509078988763076
275,1,1.0517592250977497,1.0279083067575752,1.0363841259528055,1.0685467993036246,1.041625772253511,1.019653020940043,1.0702989678327521,1.0465130320982334,1.0488490622845825,1.0739784539910942
219,1,1.0283546844861782,1.091068971779541,1.0200029262326666,1.0847933653190112,1.013976740389993,1.0572492795560249,1.0842110116926524,1.024455341916542,1.012813292522734,1.084820737695777
236,1,1.063738692129734,1.0279653103831254,1.062562839094711,1.0960070401435116,1.048523389400183,1.0299227805252065,1.0128114883251478,1.0135211819945913,1.0357310513414306,1.0826189531843171
336,1,1.0265158200114965,1.0968861085556627,1.0079263960515916,1.0876003817311566,1.0212077767255645,1.003221283168127,1.0144204823750032,1.0556352767834238,1.0160056562100783,1.01899353209905
20,1,1.031660094853096,1.0380317582213998,1.0265906271888938,1.0728205449244137,1.0995906875870762,1.0799574983792324,1.0334821818319722,1.0875269481667775,1.0315205244024954,1.0389917958710422
193,1,1.0957358450890335,1.0012012126756653,1.021893091070685,1.0451724974490508,1.041987198552468,1.0372683972738865,1.0845394837688522,1.0427362963690208,1.041354361062555,1.026235699189128
200,1,1.0890483190491786,1.0706220953008825,1.0112243480310796,1.0639949858704796,1.010211254919973,1.0510638700373403,1.066873328849999,1.0582025363466379,1.0516442652761935,1.0030634718468165
83,1,1.043918086159572,1.0716056606108924,1.0024293811887954,1.023073611326679,1.0775174684588331,1.0877868728108597,1.0273620789073112,1.0817494739350315,1.006680729764116,1.0163978523951236
376,1,1.098382345397917,1.0638545004877638,1.002852838430287,1.0249464836878495,1.0354105269719434,1.0614627253504225,1.0628860439110903,1.098897069453691,1.0004479404724083,1.086004219175032
295,1,1.0517485847647163,1.0271435860208138,1.036361135333972,1.0648590394935908,1.0287005687199433,1.036475401749305,1.09287948803376,1.0815441948564921,1.028591616348037,1.0857223858894989
77,1,1.0474381469710472,1.049806696650831,1.0263307350001454,1.0169859345513788,1.0220212011971537,1.0664007130628548,1.0078622179604815,1.0246165088343042,1.0735323014675637,1.0676578000193016
441,1,1.0289685768740116,1.0584301501240763,1.0552698218985783,1.0802382004761424,1.0996832620432244,1.0962375361812484,1.0495310665899318,1.000425988290036,1.023407834058297,1.092285776336478
109,1,1.0365980584867578,1.0114463732203516,1.0839651204381267,1.0234468473449596,1.0408201581640752,1.0730979573366302,1.0819229322467072,1.06809883558337,1.0767614082740116,1.0078208279509142
319,1,1.0570915924813986,1.0807929731250794,1.0229600813061799,1.0661831743714232,1.0496664146446673,1.0872285853701478,1.03384263110445,1.0312706916537917,1.0251162163030507,1.0864763825841106
349,1,1.09099047392749,1.0746591285833715,1.0454184124516939,1.089771428294924,1.047445266725112,1.0846513849007595,1.02586552378476,1.0366959433783913,1.0697211615571518,1.002303204705342
89,1,1.0233747315640842,1.0420826649880832,1.0630926336525726,1.039337651611912,1.0945010059934153,1.0995513276787454,1.084360062362363,1.0584058325087655,1.022624981030566,1.0691091545114284
419,1,1.001946825681135,1.0911687555660552,1.0101306336463263,1.0060062631739142,1.0309794652045996,1.0002036093814963,1.0675861076139106,1.0995618829505696,1.050945852631951,1.0327241777997318
562,1,1.0101643027260763,1.097766432294957,1.051907462002739,1.0034266791028061,1.0215147134450735,1.0223555459511708,1.0674820372752483,1.0878173029018203,1.0656740384603536,1.0205642208358194
370,1,1.0446014093002618,1.0806750636046978,1.0388798939610209,1.0993298183575801,1.0187393471280175,1.0135612111926928,1.0758568298944589,1.0209626500577422,1.0909715233292183,1.043793116570683
546,1,1.0888879239259248,1.0166815950713435,1.0564790015770944,1.0320144606810329,1.0057789447717056,1.025548446572949,1.0771632145959316,1.0411717110879692,1.0152734853687553,1.0291820741265958
49,1,1.029712323573264,1.016039827244053,1.004317889692748,1.0390910563234286,1.0230341154391582,1.0553867520514224,1.045890576238229,1.0412277023001084,1.0961273649069294,1.013711609801689
412,1,1.0425710527929466,1.0180843915734523,1.0464566212420148,1.0726191778127865,1.029123838888906,1.0340102973560081,1.004260716029675,1.083147151286295,1.0903774480045052,1.0002433216015587
417,1,1.0905814330275143,1.0854744535287868,1.0621816860894793,1.092358057407188,1.043314989479035,1.0522368304500425,1.020495977152092,1.08024881632639,1.0296330730975576,1.035786691486774
440,1,1.0938519703869463,1.0261768809268303,1.0985535133836053,1.0254561425072544,1.048048083662049,1.091566395885231,1.060105550673013,1.0984431439866207,1.0108675971280034,1.0792843171141895
482,1,1.038766404350203,1.0319008305879667,1.0266073111703213,1.0700085084244837,1.0970442935804248,1.0458123262644456,1.0464300200371506,1.0054467531538902,1.0700850188354514,1.0600712923932394
291,1,1.0270962081861348,1.0834689216944462,1.025992143923313,1.019189199070416,1.0720776846448625,1.0098799905515263,1.0201742143872679,1.0522512347317319,1.088603581018576,1.0913344361847999
198,1,1.0708955289474094,1.0728200500025489,1.07940918236101,1.03152336551779,1.074655147619394,1.0702275978193887,1.0415873784823757,1.0899877356088257,1.027112020146359,1.0915214683554255
542,1,1.0401105217839726,1.0362949097937197,1.082859718580826,1.0036850386427745,1.0914741211076777,1.0813666885958408,1.0938762452278206,1.028628945007166,1.040686308252321,1.0479044570708411
320,1,1.0876604479082719,1.0290841586094142,1.0774219416810773,1.0274727967378006,1.0789127058608676,1.0791969434431368,1.0618694851306503,1.0069293458943964,1.067079497491231,1.037595030605051
94,1,1.0228408318460152,1.0950208175741143,1.0528484842512802,1.0527819765748514,1.01744928602215,1.0361328070776288,1.0470372827635357,1.0051837021936016,1.0607646790840488,1.0211872800798538
116,1,1.000411847960386,1.0851328599325254,1.062754074535793,1.0819190549878577,1.0602601530680125,1.0045091488311484,1.0390854780284169,1.091878529984006,1.0786480400810214,1.0687851887463282
429,1,1.042229805027968,1.079420792184015,1.0786177520357745,1.0567537427768185,1.0805614222208824,1.0302268154774894,1.0890120287843499,1.0243652165847819,1.0180783128963744,1.0533896264027205
518,1,1.0945038895721897,1.0368427832475853,1.0545946498760495,1.079009169630579,1.0163055394835459,1.0533750253660539,1.0678686113133475,1.0189402927697977,1.0107606066373884,1.045483066213771
323,1,1.0370710761491053,1.03458290964124,1.0642710226526002,1.0511051104564966,1.0842552204022429,1.0310140050320422,1.0968502406527376,1.001024080854983,1.0542215735411116,1.040084261170951
248,1,1.0790831469963047,1.036821871110402,1.0043985428571003,1.096004482646681,1.0982931778612937,1.047910096629768,1.096581931188457,1.080411978449954,1.0245589709589438,1.01797966554629
280,1,1.0801913134373315,1.0143084085898606,1.0537548262316208,1.0273142891012303,1.0287072181641541,1.081596958998881,1.0453951839451543,1.034887445158438,1.0384733281293628,1.0019526887790795
391,1,1.0243420995415653,1.0733023222483307,1.0373509571069481,1.0921339155852667,1.0549892968078827,1.021717948094822,1.0006557309885198,1.0706386240180388,1.0835867449527872,1.0635555662254552
462,1,1.0548607525127487,1.097062473178107,1.0420562907769884,1.0790928632661685,1.091930343554054,1.0857632571181763,1.0201816633626486,1.097900254294971,1.019512549371793,1.071170270630209
406,1,1.0886734573779688,1.0300097566608934,1.0419645966366524,1.0056580116870204,1.028406096986953,1.0596875980886213,1.0163352492459927,1.0147226346207534,1.047965533777663,1.0327199306035464
416,1,1.0271143281177264,1.0747997981519388,1.0816488965406035,1.0704907742004193,1.0986501840796756,1.0508743787508565,1.0621747433754758,1.0488781686836959,1.0943898095544824,1.0554236773268637
411,1,1.08883903032154,1.078395954424081,1.0672404467266716,1.0956706873324162,1.0949536751450997,1.0271763666872074,1.0107816657854416,1.023236150602529,1.036825445945029,1.0976311563651775
474,1,1.0739579526909049,1.0178169667945072,1.076460336677127,1.0015925200276738,1.071373757877616,1.0292125755300994,1.031055196147183,1.029417864275895,1.057761196833473,1.0483406171409717
96,1,1.0371316173206657,1.0885923780916134,1.0510419555201322,1.0874139164685375,1.0715880472949377,1.0356697408528832,1.0001708853180715,1.095365345485338,1.072109902371532,1.0584076405297465
232,1,1.036389555221668,1.0795675482369318,1.0230226670510862,1.0702859638474989,1.0048494056980528,1.0798329879825554,1.0133972724543863,1.0982078439486422,1.0634312737530054,1.0301871810849355
354,1,1.0867054459437164,1.060737303772,1.0598630677215208,1.0382034977278602,1.0110928189206763,1.0253340114227445,1.0005238855916372,1.0467620461725722,1.0627608356424607,1.004527652560465
240,1,1.044310218896107,1.0869279770026035,1.00037435186447,1.0833212117266946,1.0723121545701817,1.0135453286341511,1.0158459094278744,1.0461259091050683,1.0072309779115467,1.0078119280641409
378,1,1.066073668331845,1.0376976379658318,1.0849437328051812,1.0069976349969603,1.0435454257894474,1.0005365614650252,1.0904354486128722,1.033755287686715,1.051367716354392,1.073559368772078
177,1,1.0759376148076139,1.0483491738496564,1.0356960024717818,1.0146935954690677,1.039536398706737,1.0737982986413444,1.0072380738045812,1.0888936046251994,1.0539976170544483,1.0213703910757597
33,1,1.0940727199631937,1.0210554306708146,1.0775101131029976,1.0254703084544814,1.0380990075287304,1.0017979237430161,1.063568599378879,1.0540453789972795,1.088821578781962,1.0378909232066145
251,1,1.075520943802817,1.0397249796057837,1.0322521699975766,1.073764183522842,1.058100245936551,1.0276248046040688,1.0012487666002876,1.0431462964013065,1.0055630254153147,1.041367841033586
224,1,1.0898696259269434,1.086953893006029,1.0164934614989307,1.0694835895187855,1.0757290851906363,1.008279996247626,1.0578406222932404,1.0092261741794104,1.0025782390748557,1.0102938925922798
186,1,1.0534230862851057,1.0390294736419483,1.0077027968669183,1.027383389326782,1.0233079187948577,1.0641874917664247,1.054919957262818,1.052586330082049,1.0644519059232398,1.0366819327669585
85,1,1.0575222883051125,1.0982190111476,1.0366356103112473,1.007901929834226,1.0692382160701457,1.0479627490342476,1.0574503711558472,1.0968244341608775,1.0377579894667006,1.0163443321652963
422,1,1.0345552808305578,1.0456808018737183,1.0132701703101876,1.0934460320244395,1.0737247513024613,1.0086904247463553,1.0633194949566231,1.0680405098898917,1.0720614212109278,1.036945616340005
104,1,1.0601165550125748,1.0988533286171402,1.0031142094510928,1.0460085193039372,1.0473852053866295,1.0544865747376204,1.0662376174531287,1.0799997529254979,1.061020978440116,1.0681349619129517
461,1,1.0472850849203899,1.0846308249558407,1.08927442589599,1.0695966288455059,1.015149706635381,1.0189396200474994,1.0488205442723202,1.0554443543803846,1.0112356628986547,1.0348596680023066
142,1,1.0135157636963172,1.0223023176136654,1.0277664195667615,1.0532400561353605,1.055007165428014,1.0643742451025753,1.0318635416003852,1.0302360087114624,1.098371376188689,1.0623624166462917
380,1,1.061876484662927,1.0980245738701624,1.0039149654887076,1.0763894209798852,1.0154947973837611,1.0871264838341523,1.0215053792924782,1.098595897781324,1.0454246082727439,1.0023049858667248
123,1,1.0338834476355463,1.0207984291839431,1.0019373637663782,1.0218274347122196,1.014757736344785,1.0311232339037717,1.096390395926966,1.0223423250935235,1.038615591463957,1.050208365584608
428,1,1.087336889278574,1.0224794891632227,1.0562518542962558,1.097056079858005,1.076717159714924,1.092046994418851,1.0456494651376713,1.0328501510337391,1.0359202672432681,1.0930046280178267
396,1,1.0707705363031383,1.0147626632481352,1.0554007634752411,1.08578337431048,1.0468919336743174,1.0734303703088794,1.0941721808984153,1.0281021772445305,1.0421859359025667,1.0559191973860926
66,1,1.0256008242702346,1.0728384033831628,1.064246267478793,1.0162275275932888,1.0504720198208182,1.0193523756301965,1.0793413637394975,1.082776693225312,1.0413719796298888,1.0103994765678246
170,1,1.0348753469282017,1.0434577423553504,1.0856049886444532,1.0941745691998548,1.0954669892199336,1.035338628747418,1.053537878578292,1.0172798556430178,1.0477409996478342,1.069865982024431
481,1,1.0934588308559108,1.0797484992425184,1.0502868075779468,1.0962827310286662,1.0403877131630392,1.0596238054828948,1.0239073408896835,1.0060324335839623,1.0042885009636964,1.0455199130020958
313,1,1.0414328437940545,1.0497928071555311,1.0791328071779966,1.0886534259344351,1.0290588215716683,1.0886907352541086,1.0460038321217102,1.0163645419764304,1.0506900846219789,1.0298201376631333
53,1,1.081978460229364,1.0507137793671109,1.0636869628633823,1.005507958000099,1.0124561711134383,1.0312151909022467,1.0883408691569358,1.046208308198682,1.0699309512273132,1.0086159933619265
296,1,1.0368717608478772,1.0839784933813887,1.0025903196367145,1.050267650958297,1.074907727946459,1.0601763317030157,1.0294450230452437,1.097997974604215,1.0193781210415176,1.0666034552029202
114,1,1.0384270681853411,1.0126362307075616,1.0311344722531985,1.041167326279796,1.0785664857908015,1.058114938374786,1.0060452107204858,1.0398649259210884,1.081478858403924,1.0497384871179034
243,1,1.0425990406265084,1.034825426971803,1.0345955670113527,1.08401096081103,1.0043400561650095,1.0452997949062763,1.0135746154076328,1.0987012228444966,1.0969762926110216,1.0913714386830784
140,1,1.0947146600240802,1.08115453046782,1.0977192992822398,1.097963651882213,1.0001466225386633,1.071929680661007,1.0157379528137913,1.0280280926099643,1.036012171038365,1.0997740320627933
152,1,1.0865534631301481,1.095551165776356,1.0585145471806332,1.0739031851662664,1.0908617988682012,1.0677655574459752,1.0526685881921032,1.0492556581054358,1.0957142995170548,1.0642362247981878
268,1,1.0336498867661594,1.0794439349121479,1.0595151020408866,1.0522800050625936,1.0346002509088266,1.0581551905391358,1.037557008503107,1.0206758499821074,1.0262011524432237,1.0104141516577145
91,1,1.0531922150872608,1.0263962109227822,1.0081533566820664,1.0031562373894791,1.0386599499146967,1.0899583213302124,1.0740641139262674,1.0314323830199341,1.0429830939400406,1.0177669684249337
255,1,1.0614200338780058,1.0875860595060223,1.0209290263747028,1.0988973354471663,1.014773738991676,1.0196035507499202,1.0359827997423765,1.0023471740616756,1.0240714860691646,1.074541987590501
559,1,1.044589094919309,1.0305285883146873,1.0797118198756648,1.0815682067809795,1.0695410262149732,1.0077586942208876,1.0368066078601998,1.010343287299595,1.0719140865652073,1.0740011924417159
14,1,1.0095930747552857,1.0215750119648024,1.0229767988091176,1.0204212524860734,1.095033523293858,1.0841529636212586,1.048903874570012,1.0607121683128777,1.0613276385074248,1.0054110802817393
100,1,1.05128652322756,1.0970131591267833,1.0909542849580582,1.0692318044238602,1.0756331213961416,1.0386862629062221,1.0693717165910948,1.0470240335455747,1.0782308188684324,1.000181040317727
353,1,1.0847284328382152,1.0199200353427063,1.0598196064155927,1.0613491025186161,1.054370409385242,1.0129584105761653,1.032111973937267,1.0492316187168216,1.0845972371846064,1.0129886401096755
543,1,1.0986057038182508,1.0976427489834941,1.0669625180918683,1.013433490413926,1.0112835354440441,1.039674619433062,1.0935752652891197,1.0844558509944828,1.0192449220785478,1.0884694419573298
165,1,1.0816069474386576,1.041014329516397,1.011119967920102,1.015727172672152,1.0089212077375171,1.0948047782358497,1.0080676855815591,1.0839659113716313,1.0449343550717034,1.0723890157477103
43,1,1.082819676245887,1.032520525463427,1.0098177813154574,1.0987461010756951,1.0404330111096156,1.0233949501122215,1.0783422169962686,1.035886280374908,1.0267637567799615,1.013348535479243
201,1,1.0781225073723248,1.0087203456835048,1.0874554671979122,1.0639430813192883,1.0268932364371217,1.0248358929971135,1.0307318325033321,1.0247926494100934,1.0528390960429659,1.0654720088563758
108,1,1.0434992779600283,1.0740414283806712,1.021147422425413,1.0648178375400836,1.0688481327745196,1.0088940679435214,1.0149541074568165,1.0233284627336796,1.082958881103414,1.0711368285415406
328,1,1.0658292432737557,1.0530681727843914,1.024254127538349,1.0056129284022224,1.0496727881038876,1.083803487718699,1.00881468037435,1.0976507315016548,1.0181626761577354,1.0784780923421908
439,1,1.0285167376730615,1.0238465663758336,1.0704334739518242,1.0704539195208005,1.0637809538471632,1.0787459613138493,1.0508304613669985,1.0395464874097833,1.0623801050846602,1.0757362378143587
162,1,1.042336709796662,1.0699645897583665,1.0115387845444506,1.0777238524039043,1.0408445088493365,1.0743419049348435,1.0891560838758894,1.065153412524379,1.0543855444518013,1.0702660491919238
325,1,1.0740637418051955,1.084398486072834,1.0001594133374545,1.06789253057443,1.0296755575984355,1.0653252220001335,1.0734702172395827,1.097922625000146,1.076620562178725,1.0157924219831589
183,1,1.0625894264365061,1.0751041021462986,1.0813884531783222,1.0084678281674953,1.0497829892099473,1.067231179388152,1.0199709340039267,1.0118622241635227,1.0423106662061643,1.0069963587729258
197,1,1.0135810072139824,1.0261619029528628,1.0265474169289055,1.0209472183331978,1.0776343197721743,1.0776873883800144,1.036861715395724,1.056620205778529,1.0869971272747634,1.0794616100094954
498,1,1.0884288470139623,1.0256425382741743,1.0046918272384733,1.0247454947678456,1.0197544287665397,1.0700471760089514,1.087171961834994,1.0775123307931782,1.0676061365688712,1.011794181436991
477,1,1.0823791055605816,1.0908669420656127,1.007642991721454,1.0401961268424254,1.0913352648048353,1.0158429087350858,1.072623305365003,1.0941162438799332,1.0573511274562486,1.0868306745265934
421,1,1.0412011288127883,1.0527704442094061,1.0671160701855948,1.0468359190042311,1.070678460818861,1.0067302902985866,1.099156157879145,1.0431420655215469,1.0730947727197377,1.0440325842128368
374,1,1.0997343799451478,1.0955749010513391,1.049303899279942,1.0181358327440233,1.03335024797983,1.0930308529063328,1.0478307622301937,1.0497886587658054,1.021828307702051,1.0325505583970793
470,1,1.0779151095242447,1.0451357871100302,1.008264559947042,1.0857774936931934,1.0977921636021435,1.0182743214578722,1.0091348875508204,1.0839458363331442,1.0327343568567997,1.0455348101347561
382,1,1.0589022680332312,1.0712044201583515,1.013521400950796,1.0931043664586795,1.085564506713034,1.0217344726225717,1.076046013560639,1.0514219742513284,1.099642921560448,1.062964229862891
510,1,1.0617461085913376,1.0493431357444514,1.02431495199051,1.011568160553706,1.0397757485696761,1.0939326190742376,1.0243054237809504,1.0515366665630175,1.04633947109775,1.0693652454718576
132,1,1.0708387837615683,1.081464589501588,1.0029045064777895,1.0595395979387334,1.0552227168728363,1.0790431506862583,1.035598424160727,1.0777485195682284,1.009981126131151,1.0937914681195344
545,1,1.0733484745758926,1.0546977272132052,1.0950708269196556,1.093007838410572,1.0406708301834975,1.0554787292571703,1.0723316714227697,1.064056433935551,1.0991039506327835,1.0951240437723748
121,1,1.062269581987818,1.0133505460513614,1.0691353511355803,1.077851987661859,1.0633758198138028,1.024148561565122,1.0276752927510868,1.0267299973491686,1.0118601253304347,1.0320155656115693
45,1,1.015368104835039,1.0542257688513343,1.0175130501236702,1.0808949269781511,1.0509602391445991,1.001777956691771,1.048477753117708,1.0335050291061265,1.0778318743408641,1.0707054145172816
333,1,1.0166283226204629,1.081608353071128,1.0019913072143427,1.0624960988776933,1.077606143271638,1.0567944969400938,1.091746829929768,1.0064391980669645,1.0561664088573208,1.0177799465712651
134,1,1.092429995095336,1.0257810584241907,1.0426847235550145,1.0166145276885095,1.0348602834645209,1.0271603886157206,1.037166299053412,1.0208170848437697,1.0217368748877644,1.0034745252304167
182,1,1.0793520016311846,1.0971494549494047,1.0459742240559857,1.0197624016045619,1.0258262204302633,1.073954533261998,1.0331098248815442,1.0283847700979738,1.066541404683325,1.0228518698640172
519,1,1.0288567538488866,1.0440022926202677,1.052758035766934,1.0793050140943594,1.0503397826973573,1.0665934628503382,1.027220815969592,1.0649130138593803,1.040923917294759,1.0580995958917625
207,1,1.0153517956688547,1.0590095782107283,1.0785509783113405,1.0662569267446627,1.092823449909435,1.0336222437254163,1.0663722589577735,1.0768148743318124,1.0472315961669114,1.0927291609841732
